,timestamp,temperature
44272,2017-12-01 17:50:00,10.0
44273,2017-12-01 18:20:00,9.0
44274,2017-12-01 18:50:00,9.0
44275,2017-12-01 19:00:00,8.6
44276,2017-12-01 19:20:00,7.0
44277,2017-12-01 19:50:00,9.0
44278,2017-12-01 20:20:00,8.0
44279,2017-12-01 20:50:00,6.0
44280,2017-12-01 21:20:00,7.0
44281,2017-12-01 21:50:00,7.0
44282,2017-12-01 22:00:00,7.4
44283,2017-12-01 22:20:00,7.0
44284,2017-12-01 22:50:00,7.0
44285,2017-12-01 23:20:00,7.0
44286,2017-12-01 23:50:00,6.0
44287,2017-12-02 00:20:00,6.0
44288,2017-12-02 00:50:00,4.0
44289,2017-12-02 01:00:00,4.7
44290,2017-12-02 01:20:00,5.0
44291,2017-12-02 01:50:00,6.0
44292,2017-12-02 02:20:00,5.0
44293,2017-12-02 02:50:00,5.0
44294,2017-12-02 03:20:00,5.0
44295,2017-12-02 03:50:00,5.0
44296,2017-12-02 04:00:00,5.4
44297,2017-12-02 04:20:00,5.0
44298,2017-12-02 04:50:00,5.0
44299,2017-12-02 05:20:00,6.0
44300,2017-12-02 05:50:00,6.0
44301,2017-12-02 06:20:00,6.0
44302,2017-12-02 06:50:00,5.0
44303,2017-12-02 07:00:00,5.2
44304,2017-12-02 07:20:00,6.0
44305,2017-12-02 07:50:00,6.0
44306,2017-12-02 08:20:00,7.0
44307,2017-12-02 08:50:00,7.0
44308,2017-12-02 09:20:00,9.0
44309,2017-12-02 09:50:00,11.0
44310,2017-12-02 10:00:00,10.6
44311,2017-12-02 10:20:00,10.0
44312,2017-12-02 10:50:00,11.0
44313,2017-12-02 11:20:00,10.0
44314,2017-12-02 11:50:00,10.0
44315,2017-12-02 12:20:00,11.0
44316,2017-12-02 12:50:00,11.0
44317,2017-12-02 13:00:00,11.1
44318,2017-12-02 13:20:00,11.0
44319,2017-12-02 13:50:00,11.0
44320,2017-12-02 14:20:00,11.0
44321,2017-12-02 14:50:00,10.0
44322,2017-12-02 15:20:00,10.0
44323,2017-12-02 15:50:00,10.0
44324,2017-12-02 16:00:00,10.4
44325,2017-12-02 16:20:00,10.0
44326,2017-12-02 16:50:00,10.0
44327,2017-12-02 17:20:00,10.0
44328,2017-12-02 17:50:00,9.0
44329,2017-12-02 18:20:00,9.0
44330,2017-12-02 18:50:00,9.0
44331,2017-12-02 19:00:00,8.8
44332,2017-12-02 19:20:00,9.0
44333,2017-12-02 19:50:00,8.0
44334,2017-12-02 20:20:00,8.0
44335,2017-12-02 20:50:00,8.0
44336,2017-12-02 21:20:00,8.0
44337,2017-12-02 21:50:00,7.0
44338,2017-12-02 22:00:00,8.0
44339,2017-12-02 22:20:00,8.0
44340,2017-12-02 22:50:00,9.0
44341,2017-12-02 23:20:00,8.0
44342,2017-12-02 23:50:00,8.0
44343,2017-12-03 00:20:00,8.0
44344,2017-12-03 00:50:00,8.0
44345,2017-12-03 01:00:00,7.7
44346,2017-12-03 01:20:00,8.0
44347,2017-12-03 01:50:00,8.0
44348,2017-12-03 02:20:00,8.0
44349,2017-12-03 02:50:00,8.0
44350,2017-12-03 03:20:00,8.0
44351,2017-12-03 03:50:00,8.0
44352,2017-12-03 04:00:00,8.5
44353,2017-12-03 04:20:00,8.0
44354,2017-12-03 04:50:00,7.0
44355,2017-12-03 05:20:00,8.0
44356,2017-12-03 05:50:00,7.0
44357,2017-12-03 06:20:00,8.0
44358,2017-12-03 06:50:00,7.0
44359,2017-12-03 07:00:00,7.4
44360,2017-12-03 07:20:00,8.0
44361,2017-12-03 07:50:00,8.0
44362,2017-12-03 08:20:00,8.0
44363,2017-12-03 08:50:00,9.0
44364,2017-12-03 09:20:00,9.0
44365,2017-12-03 09:50:00,10.0
44366,2017-12-03 10:00:00,11.0
44367,2017-12-03 10:20:00,11.0
44368,2017-12-03 10:50:00,12.0
44369,2017-12-03 11:20:00,11.0
44370,2017-12-03 11:50:00,11.0
44371,2017-12-03 12:20:00,11.0
44372,2017-12-03 12:50:00,11.0
44373,2017-12-03 13:00:00,10.5
44374,2017-12-03 13:20:00,9.0
44375,2017-12-03 13:50:00,8.0
44376,2017-12-03 14:20:00,9.0
44377,2017-12-03 14:50:00,9.0
44378,2017-12-03 15:20:00,9.0
44379,2017-12-03 15:50:00,9.0
44380,2017-12-03 16:00:00,9.1
44381,2017-12-03 16:20:00,9.0
44382,2017-12-03 16:50:00,8.0
44383,2017-12-03 17:20:00,9.0
44384,2017-12-03 17:50:00,8.0
44385,2017-12-03 18:20:00,8.0
44386,2017-12-03 18:50:00,8.0
44387,2017-12-03 19:00:00,8.1
44388,2017-12-03 19:20:00,7.0
44389,2017-12-03 19:50:00,7.0
44390,2017-12-03 20:20:00,7.0
44391,2017-12-03 20:50:00,7.0
44392,2017-12-03 21:20:00,7.0
44393,2017-12-03 21:50:00,7.0
44394,2017-12-03 22:00:00,6.6
44395,2017-12-03 22:20:00,7.0
44396,2017-12-03 22:50:00,7.0
44397,2017-12-03 23:20:00,6.0
44398,2017-12-03 23:50:00,6.0
44399,2017-12-04 00:20:00,6.0
44400,2017-12-04 00:50:00,6.0
44401,2017-12-04 01:00:00,6.2
44402,2017-12-04 01:20:00,6.0
44403,2017-12-04 01:50:00,6.0
44404,2017-12-04 02:20:00,6.0
44405,2017-12-04 02:50:00,6.0
44406,2017-12-04 03:20:00,6.0
44407,2017-12-04 03:50:00,5.0
44408,2017-12-04 04:00:00,4.8
44409,2017-12-04 04:20:00,5.0
44410,2017-12-04 04:50:00,4.0
44411,2017-12-04 05:20:00,5.0
44412,2017-12-04 05:50:00,4.0
44413,2017-12-04 06:20:00,4.0
44414,2017-12-04 06:50:00,4.0
44415,2017-12-04 07:00:00,3.4
44416,2017-12-04 07:20:00,4.0
44417,2017-12-04 07:50:00,3.0
44418,2017-12-04 08:20:00,5.0
44419,2017-12-04 08:50:00,7.0
44420,2017-12-04 09:20:00,8.0
44421,2017-12-04 09:50:00,9.0
44422,2017-12-04 10:00:00,8.8
44423,2017-12-04 10:20:00,10.0
44424,2017-12-04 10:50:00,10.0
44425,2017-12-04 11:20:00,11.0
44426,2017-12-04 11:50:00,11.0
44427,2017-12-04 12:20:00,12.0
44428,2017-12-04 12:50:00,12.0
44429,2017-12-04 13:00:00,11.8
44430,2017-12-04 13:20:00,12.0
44431,2017-12-04 13:50:00,12.0
44432,2017-12-04 14:20:00,12.0
44433,2017-12-04 14:50:00,11.0
44434,2017-12-04 15:20:00,11.0
44435,2017-12-04 15:50:00,11.0
44436,2017-12-04 16:00:00,10.2
44437,2017-12-04 16:20:00,10.0
44438,2017-12-04 16:50:00,9.0
44439,2017-12-04 17:20:00,9.0
44440,2017-12-04 18:20:00,7.0
44441,2017-12-04 18:50:00,7.0
44442,2017-12-04 19:00:00,6.4
44443,2017-12-04 19:20:00,7.0
44444,2017-12-04 19:50:00,6.0
44445,2017-12-04 20:20:00,6.0
44446,2017-12-04 20:50:00,6.0
44447,2017-12-04 21:20:00,5.0
44448,2017-12-04 21:50:00,6.0
44449,2017-12-04 22:00:00,6.0
44450,2017-12-04 22:20:00,5.0
44451,2017-12-04 22:50:00,5.0
44452,2017-12-04 23:20:00,3.0
44453,2017-12-04 23:50:00,4.0
44454,2017-12-05 00:20:00,2.0
44455,2017-12-05 00:50:00,3.0
44456,2017-12-05 01:00:00,3.7
44457,2017-12-05 01:20:00,4.0
44458,2017-12-05 01:50:00,3.0
44459,2017-12-05 02:50:00,3.0
44460,2017-12-05 03:20:00,4.0
44461,2017-12-05 04:00:00,2.0
44462,2017-12-05 04:20:00,2.0
44463,2017-12-05 04:50:00,3.0
44464,2017-12-05 05:50:00,2.0
44465,2017-12-05 06:20:00,2.0
44466,2017-12-05 06:50:00,3.0
44467,2017-12-05 07:00:00,2.8
44468,2017-12-05 07:20:00,3.0
44469,2017-12-05 07:50:00,3.0
44470,2017-12-05 08:20:00,3.0
44471,2017-12-05 08:50:00,5.0
44472,2017-12-05 09:20:00,6.0
44473,2017-12-05 09:50:00,7.0
44474,2017-12-05 10:20:00,8.0
44475,2017-12-05 10:50:00,9.0
44476,2017-12-05 11:20:00,10.0
44477,2017-12-05 11:50:00,11.0
44478,2017-12-05 12:20:00,12.0
44479,2017-12-05 12:50:00,12.0
44480,2017-12-05 13:20:00,13.0
44481,2017-12-05 13:50:00,13.0
44482,2017-12-05 14:20:00,13.0
44483,2017-12-05 14:50:00,13.0
44484,2017-12-05 15:20:00,13.0
44485,2017-12-05 15:50:00,12.0
44486,2017-12-05 16:20:00,12.0
44487,2017-12-05 16:50:00,10.0
44488,2017-12-05 17:00:00,11.1
44489,2017-12-05 17:20:00,8.0
44490,2017-12-05 17:50:00,8.0
44491,2017-12-05 18:00:00,7.7
44492,2017-12-05 18:20:00,9.0
44493,2017-12-05 18:50:00,7.0
44494,2017-12-05 19:00:00,6.2
44495,2017-12-05 19:20:00,6.0
44496,2017-12-05 19:50:00,8.0
44497,2017-12-05 20:00:00,5.5
44498,2017-12-05 20:20:00,7.0
44499,2017-12-05 20:50:00,5.0
44500,2017-12-05 21:00:00,5.3
44501,2017-12-05 21:20:00,5.0
44502,2017-12-05 21:50:00,6.0
44503,2017-12-05 22:00:00,5.8
44504,2017-12-05 22:20:00,4.0
44505,2017-12-05 22:50:00,6.0
44506,2017-12-05 23:00:00,4.5
44507,2017-12-05 23:20:00,3.0
44508,2017-12-05 23:50:00,3.0
44509,2017-12-06 00:00:00,5.9
44510,2017-12-06 00:20:00,4.0
44511,2017-12-06 00:50:00,4.0
44512,2017-12-06 01:00:00,6.2
44513,2017-12-06 01:20:00,3.0
44514,2017-12-06 01:50:00,3.0
44515,2017-12-06 02:00:00,6.1
44516,2017-12-06 02:20:00,2.0
44517,2017-12-06 02:50:00,3.0
44518,2017-12-06 03:00:00,5.3
44519,2017-12-06 03:20:00,2.0
44520,2017-12-06 03:50:00,3.0
44521,2017-12-06 04:00:00,3.9
44522,2017-12-06 04:20:00,2.0
44523,2017-12-06 04:50:00,2.0
44524,2017-12-06 05:00:00,4.9
44525,2017-12-06 05:20:00,1.0
44526,2017-12-06 05:50:00,1.0
44527,2017-12-06 06:00:00,4.5
44528,2017-12-06 06:20:00,2.0
44529,2017-12-06 06:50:00,3.0
44530,2017-12-06 07:00:00,4.3
44531,2017-12-06 07:00:00,3.0
44532,2017-12-06 07:20:00,2.0
44533,2017-12-06 07:50:00,2.0
44534,2017-12-06 08:00:00,4.8
44535,2017-12-06 08:20:00,4.0
44536,2017-12-06 08:50:00,6.0
44537,2017-12-06 09:00:00,6.0
44538,2017-12-06 09:20:00,8.0
44539,2017-12-06 09:50:00,9.0
44540,2017-12-06 10:00:00,7.5
44541,2017-12-06 10:00:00,9.2
44542,2017-12-06 10:20:00,10.0
44543,2017-12-06 10:50:00,11.0
44544,2017-12-06 11:00:00,9.0
44545,2017-12-06 11:20:00,12.0
44546,2017-12-06 11:50:00,12.0
44547,2017-12-06 12:00:00,10.8
44548,2017-12-06 12:20:00,13.0
44549,2017-12-06 12:50:00,13.0
44550,2017-12-06 13:00:00,11.8
44551,2017-12-06 13:00:00,13.7
44552,2017-12-06 13:20:00,14.0
44553,2017-12-06 13:50:00,14.0
44554,2017-12-06 14:00:00,12.1
44555,2017-12-06 14:20:00,14.0
44556,2017-12-06 14:50:00,13.0
44557,2017-12-06 15:00:00,11.9
44558,2017-12-06 15:20:00,13.0
44559,2017-12-06 15:50:00,12.0
44560,2017-12-06 16:00:00,11.4
44561,2017-12-06 16:00:00,12.0
44562,2017-12-06 16:20:00,12.0
44563,2017-12-06 16:50:00,10.0
44564,2017-12-06 17:00:00,9.6
44565,2017-12-06 17:20:00,10.0
44566,2017-12-06 17:50:00,10.0
44567,2017-12-06 18:00:00,7.3
44568,2017-12-06 18:20:00,10.0
44569,2017-12-06 19:00:00,6.2
44570,2017-12-06 19:00:00,8.8
44571,2017-12-06 19:20:00,8.0
44572,2017-12-06 19:50:00,8.0
44573,2017-12-06 20:00:00,5.5
44574,2017-12-06 20:20:00,8.0
44575,2017-12-06 20:50:00,7.0
44576,2017-12-06 21:00:00,5.2
44577,2017-12-06 21:20:00,6.0
44578,2017-12-06 21:50:00,6.0
44579,2017-12-06 22:00:00,5.0
44580,2017-12-06 22:00:00,6.2
44581,2017-12-06 22:20:00,7.0
44582,2017-12-06 22:50:00,7.0
44583,2017-12-06 23:00:00,4.6
44584,2017-12-06 23:20:00,6.0
44585,2017-12-06 23:50:00,5.0
44586,2017-12-07 00:00:00,5.2
44587,2017-12-07 00:20:00,4.0
44588,2017-12-07 00:50:00,3.0
44589,2017-12-07 01:00:00,3.5
44590,2017-12-07 01:00:00,5.2
44591,2017-12-07 01:20:00,4.0
44592,2017-12-07 01:50:00,5.0
44593,2017-12-07 02:00:00,5.0
44594,2017-12-07 02:20:00,3.0
44595,2017-12-07 02:50:00,2.0
44596,2017-12-07 03:00:00,4.8
44597,2017-12-07 03:20:00,3.0
44598,2017-12-07 03:50:00,4.0
44599,2017-12-07 04:00:00,4.1
44600,2017-12-07 04:00:00,4.0
44601,2017-12-07 04:20:00,3.0
44602,2017-12-07 04:50:00,4.0
44603,2017-12-07 05:00:00,3.9
44604,2017-12-07 05:20:00,3.0
44605,2017-12-07 05:50:00,3.0
44606,2017-12-07 06:00:00,3.5
44607,2017-12-07 06:20:00,3.0
44608,2017-12-07 06:50:00,4.0
44609,2017-12-07 07:00:00,3.7
44610,2017-12-07 07:00:00,3.4
44611,2017-12-07 07:20:00,3.0
44612,2017-12-07 07:50:00,4.0
44613,2017-12-07 08:00:00,4.0
44614,2017-12-07 08:20:00,4.0
44615,2017-12-07 08:50:00,7.0
44616,2017-12-07 09:00:00,5.9
44617,2017-12-07 09:20:00,10.0
44618,2017-12-07 09:50:00,11.0
44619,2017-12-07 10:00:00,8.2
44620,2017-12-07 10:00:00,11.3
44621,2017-12-07 10:20:00,12.0
44622,2017-12-07 10:50:00,13.0
44623,2017-12-07 11:00:00,9.8
44624,2017-12-07 11:20:00,13.0
44625,2017-12-07 11:50:00,13.0
44626,2017-12-07 12:00:00,11.4
44627,2017-12-07 12:20:00,13.0
44628,2017-12-07 12:50:00,13.0
44629,2017-12-07 13:00:00,13.0
44630,2017-12-07 13:00:00,12.1
44631,2017-12-07 13:20:00,13.0
44632,2017-12-07 13:50:00,13.0
44633,2017-12-07 14:00:00,12.4
44634,2017-12-07 14:20:00,14.0
44635,2017-12-07 14:50:00,13.0
44636,2017-12-07 15:00:00,12.2
44637,2017-12-07 15:20:00,13.0
44638,2017-12-07 15:50:00,13.0
44639,2017-12-07 16:00:00,11.4
44640,2017-12-07 16:00:00,13.2
44641,2017-12-07 16:20:00,13.0
44642,2017-12-07 16:50:00,13.0
44643,2017-12-07 17:00:00,9.5
44644,2017-12-07 17:20:00,12.0
44645,2017-12-07 17:50:00,12.0
44646,2017-12-07 18:00:00,7.8
44647,2017-12-07 18:20:00,12.0
44648,2017-12-07 18:50:00,12.0
44649,2017-12-07 19:00:00,6.7
44650,2017-12-07 19:00:00,11.8
44651,2017-12-07 19:20:00,12.0
44652,2017-12-07 19:50:00,12.0
44653,2017-12-07 20:00:00,6.1
44654,2017-12-07 20:20:00,11.0
44655,2017-12-07 20:50:00,11.0
44656,2017-12-07 21:00:00,6.6
44657,2017-12-07 21:20:00,11.0
44658,2017-12-07 21:50:00,10.0
44659,2017-12-07 22:00:00,7.2
44660,2017-12-07 22:00:00,11.0
44661,2017-12-07 22:20:00,11.0
44662,2017-12-07 22:50:00,10.0
44663,2017-12-07 23:00:00,7.6
44664,2017-12-07 23:20:00,11.0
44665,2017-12-07 23:50:00,9.0
44666,2017-12-08 00:00:00,7.8
44667,2017-12-08 00:20:00,9.0
44668,2017-12-08 00:50:00,9.0
44669,2017-12-08 01:00:00,8.1
44670,2017-12-08 01:00:00,8.3
44671,2017-12-08 01:20:00,8.0
44672,2017-12-08 01:50:00,7.0
44673,2017-12-08 02:00:00,7.8
44674,2017-12-08 02:20:00,7.0
44675,2017-12-08 02:50:00,8.0
44676,2017-12-08 03:00:00,7.5
44677,2017-12-08 03:20:00,8.0
44678,2017-12-08 03:50:00,9.0
44679,2017-12-08 04:00:00,7.2
44680,2017-12-08 04:00:00,8.6
44681,2017-12-08 04:20:00,9.0
44682,2017-12-08 04:50:00,8.0
44683,2017-12-08 05:00:00,6.1
44684,2017-12-08 05:20:00,7.0
44685,2017-12-08 05:50:00,7.0
44686,2017-12-08 06:00:00,5.2
44687,2017-12-08 06:20:00,7.0
44688,2017-12-08 06:50:00,8.0
44689,2017-12-08 07:00:00,4.8
44690,2017-12-08 07:00:00,7.2
44691,2017-12-08 07:20:00,7.0
44692,2017-12-08 07:50:00,7.0
44693,2017-12-08 08:00:00,4.6
44694,2017-12-08 08:20:00,8.0
44695,2017-12-08 08:50:00,10.0
44696,2017-12-08 09:00:00,5.8
44697,2017-12-08 09:20:00,10.0
44698,2017-12-08 09:50:00,12.0
44699,2017-12-08 10:00:00,8.8
44700,2017-12-08 10:00:00,12.1
44701,2017-12-08 10:20:00,12.0
44702,2017-12-08 10:50:00,13.0
44703,2017-12-08 11:00:00,10.9
44704,2017-12-08 11:20:00,14.0
44705,2017-12-08 11:50:00,14.0
44706,2017-12-08 12:00:00,12.5
44707,2017-12-08 12:20:00,14.0
44708,2017-12-08 12:50:00,14.0
44709,2017-12-08 13:00:00,13.9
44710,2017-12-08 13:00:00,14.3
44711,2017-12-08 13:20:00,14.0
44712,2017-12-08 13:50:00,13.0
44713,2017-12-08 14:00:00,14.3
44714,2017-12-08 14:20:00,14.0
44715,2017-12-08 14:50:00,14.0
44716,2017-12-08 15:00:00,12.6
44717,2017-12-08 15:20:00,14.0
44718,2017-12-08 15:50:00,14.0
44719,2017-12-08 16:00:00,13.4
44720,2017-12-08 16:00:00,13.4
44721,2017-12-08 16:20:00,13.0
44722,2017-12-08 16:50:00,13.0
44723,2017-12-08 17:00:00,12.2
44724,2017-12-08 17:20:00,13.0
44725,2017-12-08 17:50:00,14.0
44726,2017-12-08 18:00:00,12.1
44727,2017-12-08 18:20:00,14.0
44728,2017-12-08 18:50:00,14.0
44729,2017-12-08 19:00:00,11.8
44730,2017-12-08 19:00:00,13.7
44731,2017-12-08 19:20:00,14.0
44732,2017-12-08 19:50:00,13.0
44733,2017-12-08 20:00:00,12.2
44734,2017-12-08 20:20:00,13.0
44735,2017-12-08 20:50:00,14.0
44736,2017-12-08 21:00:00,11.6
44737,2017-12-08 21:20:00,14.0
44738,2017-12-08 21:50:00,14.0
44739,2017-12-08 22:00:00,11.1
44740,2017-12-08 22:00:00,13.4
44741,2017-12-08 22:20:00,14.0
44742,2017-12-08 22:50:00,14.0
44743,2017-12-08 23:00:00,11.0
44744,2017-12-08 23:20:00,13.0
44745,2017-12-08 23:50:00,13.0
44746,2017-12-09 00:00:00,11.1
44747,2017-12-09 00:20:00,14.0
44748,2017-12-09 00:50:00,14.0
44749,2017-12-09 01:00:00,13.9
44750,2017-12-09 01:00:00,12.1
44751,2017-12-09 01:50:00,14.0
44752,2017-12-09 02:00:00,12.3
44753,2017-12-09 02:50:00,13.0
44754,2017-12-09 03:00:00,12.2
44755,2017-12-09 03:20:00,13.0
44756,2017-12-09 03:50:00,14.0
44757,2017-12-09 04:00:00,12.6
44758,2017-12-09 04:00:00,14.0
44759,2017-12-09 04:20:00,14.0
44760,2017-12-09 05:00:00,12.6
44761,2017-12-09 05:20:00,14.0
44762,2017-12-09 05:50:00,13.0
44763,2017-12-09 06:00:00,10.9
44764,2017-12-09 06:20:00,13.0
44765,2017-12-09 06:50:00,13.0
44766,2017-12-09 07:00:00,11.5
44767,2017-12-09 07:00:00,13.7
44768,2017-12-09 07:20:00,13.0
44769,2017-12-09 07:50:00,12.0
44770,2017-12-09 08:00:00,10.2
44771,2017-12-09 08:20:00,12.0
44772,2017-12-09 08:50:00,12.0
44773,2017-12-09 09:00:00,10.6
44774,2017-12-09 09:20:00,12.0
44775,2017-12-09 09:50:00,12.0
44776,2017-12-09 10:00:00,11.1
44777,2017-12-09 10:00:00,12.3
44778,2017-12-09 10:20:00,12.0
44779,2017-12-09 10:50:00,13.0
44780,2017-12-09 11:00:00,12.0
44781,2017-12-09 11:20:00,13.0
44782,2017-12-09 11:50:00,13.0
44783,2017-12-09 12:00:00,12.4
44784,2017-12-09 12:20:00,13.0
44785,2017-12-09 12:50:00,13.0
44786,2017-12-09 13:00:00,10.8
44787,2017-12-09 13:00:00,13.3
44788,2017-12-09 13:20:00,13.0
44789,2017-12-09 13:50:00,11.0
44790,2017-12-09 14:00:00,9.7
44791,2017-12-09 14:20:00,10.0
44792,2017-12-09 14:50:00,11.0
44793,2017-12-09 15:00:00,8.8
44794,2017-12-09 15:20:00,10.0
44795,2017-12-09 15:50:00,9.0
44796,2017-12-09 16:00:00,8.5
44797,2017-12-09 16:00:00,9.3
44798,2017-12-09 16:20:00,9.0
44799,2017-12-09 16:50:00,9.0
44800,2017-12-09 17:00:00,7.7
44801,2017-12-09 17:50:00,9.0
44802,2017-12-09 18:00:00,6.3
44803,2017-12-09 18:20:00,8.0
44804,2017-12-09 18:50:00,8.0
44805,2017-12-09 19:00:00,7.0
44806,2017-12-09 19:00:00,7.6
44807,2017-12-09 19:20:00,7.0
44808,2017-12-09 19:50:00,6.0
44809,2017-12-09 20:00:00,6.7
44810,2017-12-09 20:20:00,6.0
44811,2017-12-09 20:50:00,5.0
44812,2017-12-09 21:00:00,4.9
44813,2017-12-09 21:20:00,6.0
44814,2017-12-09 21:50:00,5.0
44815,2017-12-09 22:00:00,2.4
44816,2017-12-09 22:00:00,3.6
44817,2017-12-09 22:20:00,4.0
44818,2017-12-09 22:50:00,1.0
44819,2017-12-09 23:00:00,3.0
44820,2017-12-09 23:20:00,3.0
44821,2017-12-09 23:50:00,3.0
44822,2017-12-10 00:00:00,2.6
44823,2017-12-10 00:20:00,3.0
44824,2017-12-10 00:50:00,2.0
44825,2017-12-10 01:00:00,2.4
44826,2017-12-10 01:00:00,2.1
44827,2017-12-10 01:20:00,2.0
44828,2017-12-10 01:50:00,3.0
44829,2017-12-10 02:00:00,1.8
44830,2017-12-10 02:20:00,2.0
44831,2017-12-10 02:50:00,2.0
44832,2017-12-10 03:00:00,2.8
44833,2017-12-10 04:00:00,1.3
44834,2017-12-10 04:00:00,1.6
44835,2017-12-10 04:20:00,2.0
44836,2017-12-10 04:50:00,1.0
44837,2017-12-10 05:00:00,1.3
44838,2017-12-10 05:20:00,0.0
44839,2017-12-10 05:50:00,0.0
44840,2017-12-10 06:00:00,1.3
44841,2017-12-10 06:20:00,-1.0
44842,2017-12-10 06:50:00,1.0
44843,2017-12-10 07:00:00,1.8
44844,2017-12-10 07:00:00,1.4
44845,2017-12-10 07:20:00,1.0
44846,2017-12-10 07:50:00,0.0
44847,2017-12-10 08:00:00,2.2
44848,2017-12-10 08:20:00,2.0
44849,2017-12-10 08:50:00,3.0
44850,2017-12-10 09:00:00,3.0
44851,2017-12-10 09:20:00,4.0
44852,2017-12-10 09:50:00,5.0
44853,2017-12-10 10:00:00,5.5
44854,2017-12-10 10:00:00,6.0
44855,2017-12-10 10:20:00,8.0
44856,2017-12-10 10:50:00,9.0
44857,2017-12-10 11:00:00,6.4
44858,2017-12-10 11:20:00,9.0
44859,2017-12-10 11:50:00,10.0
44860,2017-12-10 12:00:00,6.9
44861,2017-12-10 12:20:00,10.0
44862,2017-12-10 12:50:00,12.0
44863,2017-12-10 13:00:00,8.0
44864,2017-12-10 13:00:00,11.2
44865,2017-12-10 13:20:00,11.0
44866,2017-12-10 13:50:00,11.0
44867,2017-12-10 14:00:00,9.0
44868,2017-12-10 14:20:00,12.0
44869,2017-12-10 14:50:00,11.0
44870,2017-12-10 15:00:00,9.2
44871,2017-12-10 15:20:00,11.0
44872,2017-12-10 15:50:00,11.0
44873,2017-12-10 16:00:00,9.5
44874,2017-12-10 16:00:00,11.3
44875,2017-12-10 16:20:00,11.0
44876,2017-12-10 16:50:00,11.0
44877,2017-12-10 17:00:00,9.3
44878,2017-12-10 17:20:00,10.0
44879,2017-12-10 17:50:00,10.0
44880,2017-12-10 18:00:00,8.1
44881,2017-12-10 18:20:00,11.0
44882,2017-12-10 18:50:00,12.0
44883,2017-12-10 19:00:00,8.1
44884,2017-12-10 19:00:00,12.0
44885,2017-12-10 19:20:00,12.0
44886,2017-12-10 19:50:00,12.0
44887,2017-12-10 20:00:00,8.4
44888,2017-12-10 20:20:00,12.0
44889,2017-12-10 20:50:00,12.0
44890,2017-12-10 21:00:00,8.6
44891,2017-12-10 21:20:00,12.0
44892,2017-12-10 21:50:00,12.0
44893,2017-12-10 22:00:00,12.3
44894,2017-12-10 22:00:00,8.8
44895,2017-12-10 22:20:00,12.0
44896,2017-12-10 22:50:00,12.0
44897,2017-12-10 23:00:00,10.7
44898,2017-12-10 23:20:00,12.0
44899,2017-12-10 23:50:00,13.0
44900,2017-12-11 00:00:00,11.2
44901,2017-12-11 00:20:00,13.0
44902,2017-12-11 00:50:00,13.0
44903,2017-12-11 01:00:00,11.6
44904,2017-12-11 01:00:00,12.4
44905,2017-12-11 01:20:00,12.0
44906,2017-12-11 01:50:00,13.0
44907,2017-12-11 02:00:00,11.4
44908,2017-12-11 02:20:00,12.0
44909,2017-12-11 02:50:00,13.0
44910,2017-12-11 03:00:00,11.7
44911,2017-12-11 03:20:00,13.0
44912,2017-12-11 03:50:00,13.0
44913,2017-12-11 04:00:00,12.3
44914,2017-12-11 04:00:00,13.4
44915,2017-12-11 04:20:00,13.0
44916,2017-12-11 04:50:00,13.0
44917,2017-12-11 05:00:00,12.4
44918,2017-12-11 05:20:00,13.0
44919,2017-12-11 05:50:00,14.0
44920,2017-12-11 06:00:00,12.3
44921,2017-12-11 06:20:00,13.0
44922,2017-12-11 06:50:00,13.0
44923,2017-12-11 07:00:00,12.7
44924,2017-12-11 07:00:00,13.8
44925,2017-12-11 07:20:00,14.0
44926,2017-12-11 07:50:00,14.0
44927,2017-12-11 08:00:00,12.5
44928,2017-12-11 08:20:00,14.0
44929,2017-12-11 08:50:00,15.0
44930,2017-12-11 09:00:00,13.2
44931,2017-12-11 09:20:00,15.0
44932,2017-12-11 09:50:00,15.0
44933,2017-12-11 10:00:00,13.8
44934,2017-12-11 10:00:00,15.0
44935,2017-12-11 10:20:00,14.0
44936,2017-12-11 10:50:00,15.0
44937,2017-12-11 11:00:00,14.3
44938,2017-12-11 11:20:00,15.0
44939,2017-12-11 12:00:00,14.7
44940,2017-12-11 12:20:00,16.0
44941,2017-12-11 12:50:00,16.0
44942,2017-12-11 13:00:00,15.0
44943,2017-12-11 13:00:00,15.4
44944,2017-12-11 13:20:00,16.0
44945,2017-12-11 13:50:00,16.0
44946,2017-12-11 14:00:00,15.5
44947,2017-12-11 14:20:00,16.0
44948,2017-12-11 14:50:00,15.0
44949,2017-12-11 15:00:00,15.2
44950,2017-12-11 15:20:00,15.0
44951,2017-12-11 15:50:00,15.0
44952,2017-12-11 16:00:00,15.1
44953,2017-12-11 16:00:00,15.8
44954,2017-12-11 16:20:00,15.0
44955,2017-12-11 16:50:00,16.0
44956,2017-12-11 17:00:00,15.1
44957,2017-12-11 17:20:00,16.0
44958,2017-12-11 17:50:00,16.0
44959,2017-12-11 18:00:00,15.0
44960,2017-12-11 19:00:00,14.9
44961,2017-12-11 20:00:00,14.9
44962,2017-12-11 20:50:00,16.0
44963,2017-12-11 21:00:00,14.8
44964,2017-12-11 21:20:00,16.0
44965,2017-12-11 22:00:00,14.6
44966,2017-12-11 22:20:00,16.0
44967,2017-12-11 22:50:00,16.0
44968,2017-12-11 23:00:00,14.7
44969,2017-12-11 23:20:00,16.0
44970,2017-12-11 23:50:00,16.0
